INFO 2020-12-15 14:40:42,523 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:42,544 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:42,546 basehttp 154 "GET /course/lession/28/ HTTP/1.1" 200 509
INFO 2020-12-15 14:40:43,475 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:40:44,285 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:44,299 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:44,316 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 625
INFO 2020-12-15 14:40:45,889 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:40:46,260 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:46,280 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 235
INFO 2020-12-15 14:40:46,280 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:49,173 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:40:49,782 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 2
INFO 2020-12-15 14:40:49,784 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:49,805 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:54,548 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:40:54,557 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:54,575 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:54,598 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:40:55,728 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:55,745 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:55,745 basehttp 154 "GET /course/lession/29/ HTTP/1.1" 200 520
INFO 2020-12-15 14:40:57,014 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:40:58,074 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:40:58,100 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:58,120 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:58,139 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:40:59,765 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:59,779 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:40:59,783 basehttp 154 "GET /course/lession/28/ HTTP/1.1" 200 509
INFO 2020-12-15 14:41:00,680 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:41:02,096 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:41:02,115 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:41:02,133 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 625
INFO 2020-12-15 14:41:08,572 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:41:09,248 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:41:09,248 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 235
INFO 2020-12-15 14:41:09,259 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:42:59,678 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:42:59,696 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:42:59,697 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 235
INFO 2020-12-15 14:43:01,547 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:43:01,557 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 2
INFO 2020-12-15 14:43:09,048 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:43:09,058 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:09,072 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:09,093 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:43:09,881 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:09,894 basehttp 154 "GET /course/lession/29/ HTTP/1.1" 200 520
INFO 2020-12-15 14:43:09,895 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:11,332 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:43:12,665 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:43:12,672 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:12,687 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:12,719 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:43:13,787 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:13,805 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:13,813 basehttp 154 "GET /course/lession/28/ HTTP/1.1" 200 509
INFO 2020-12-15 14:43:14,652 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:43:15,950 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:15,971 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:15,987 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 625
INFO 2020-12-15 14:43:18,107 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:43:18,134 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 391
INFO 2020-12-15 14:43:23,161 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:43:23,175 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 2
INFO 2020-12-15 14:43:27,310 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:43:27,329 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:27,349 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:27,370 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:43:28,466 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:28,481 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:28,482 basehttp 154 "GET /course/lession/29/ HTTP/1.1" 200 520
INFO 2020-12-15 14:43:29,603 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:43:30,689 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:43:30,696 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:30,715 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:30,742 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:43:32,056 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:32,069 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:32,071 basehttp 154 "GET /course/lession/28/ HTTP/1.1" 200 509
INFO 2020-12-15 14:43:33,492 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:43:34,686 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:43:34,695 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:34,728 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:43:34,741 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:36,140 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-students HTTP/1.1" 200 1159
INFO 2020-12-15 14:43:37,966 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:37,982 basehttp 154 "GET /course/lession/28/ HTTP/1.1" 200 509
INFO 2020-12-15 14:43:37,982 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:41,171 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:43:42,619 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:42,638 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:42,648 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 625
INFO 2020-12-15 14:43:44,570 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:43:44,596 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 235
INFO 2020-12-15 14:43:51,457 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:43:51,461 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:51,480 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:51,504 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:43:52,445 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:52,461 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:52,465 basehttp 154 "GET /course/lession/29/ HTTP/1.1" 200 520
INFO 2020-12-15 14:43:53,396 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:43:54,559 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:43:54,569 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:54,591 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:54,612 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:43:55,472 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:55,487 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:55,489 basehttp 154 "GET /course/lession/28/ HTTP/1.1" 200 509
INFO 2020-12-15 14:43:56,395 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:43:57,274 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:57,292 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:43:57,316 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 625
INFO 2020-12-15 14:43:58,562 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:43:58,589 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 391
INFO 2020-12-15 14:44:01,781 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:44:01,786 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:01,803 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:01,834 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:44:02,672 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:02,684 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:02,689 basehttp 154 "GET /course/lession/29/ HTTP/1.1" 200 520
INFO 2020-12-15 14:44:03,642 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:44:05,005 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:44:05,005 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:05,038 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:05,054 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:44:06,426 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:06,446 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:06,448 basehttp 154 "GET /course/lession/28/ HTTP/1.1" 200 509
INFO 2020-12-15 14:44:07,478 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:44:09,225 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:44:09,234 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:09,253 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:09,280 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:44:10,266 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-students HTTP/1.1" 200 1159
INFO 2020-12-15 14:44:12,578 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:44:13,688 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:13,702 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:13,708 basehttp 154 "GET /course/lession/29/ HTTP/1.1" 200 520
INFO 2020-12-15 14:44:15,713 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:44:15,719 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:15,736 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:15,763 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:44:17,450 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=id HTTP/1.1" 200 1858
INFO 2020-12-15 14:44:18,130 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:18,150 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:18,176 basehttp 154 "GET /course/lession/1/ HTTP/1.1" 200 1212
INFO 2020-12-15 14:44:18,924 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:44:19,852 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:19,879 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:19,912 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 1032
INFO 2020-12-15 14:44:21,530 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:44:21,574 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 642
INFO 2020-12-15 14:44:25,825 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:44:25,836 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:25,859 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:25,877 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:44:26,920 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:26,934 basehttp 154 "GET /course/lession/29/ HTTP/1.1" 200 520
INFO 2020-12-15 14:44:26,939 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:27,994 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:44:29,416 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:44:29,426 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:29,442 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:29,464 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:44:30,414 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:30,428 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:30,434 basehttp 154 "GET /course/lession/28/ HTTP/1.1" 200 509
INFO 2020-12-15 14:44:31,290 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:44:32,118 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:32,132 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:32,161 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 1032
INFO 2020-12-15 14:44:38,010 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:44:38,053 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 798
INFO 2020-12-15 14:44:43,172 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:44:43,179 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:43,194 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:43,219 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:44:44,410 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:44,427 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:44,432 basehttp 154 "GET /course/lession/29/ HTTP/1.1" 200 520
INFO 2020-12-15 14:44:45,421 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:44:46,575 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:44:46,585 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:46,603 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:46,630 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:44:47,568 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:47,583 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:47,607 basehttp 154 "GET /course/lession/28/ HTTP/1.1" 200 509
INFO 2020-12-15 14:44:48,599 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:44:49,528 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:49,547 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:44:49,574 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 1032
INFO 2020-12-15 14:44:56,964 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:44:57,005 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 642
INFO 2020-12-15 14:45:00,999 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:45:01,009 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:01,022 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:01,045 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:45:02,862 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:02,882 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:02,893 basehttp 154 "GET /course/lession/29/ HTTP/1.1" 200 520
INFO 2020-12-15 14:45:04,101 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:45:05,981 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:05,996 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:06,020 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 1032
INFO 2020-12-15 14:45:08,034 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:45:08,067 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 642
INFO 2020-12-15 14:45:10,322 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:45:10,347 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 408
INFO 2020-12-15 14:45:12,442 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:45:12,457 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 2
INFO 2020-12-15 14:45:14,783 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 2
INFO 2020-12-15 14:45:14,788 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:14,803 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:16,883 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:45:16,896 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:16,912 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:16,932 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:45:18,253 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:18,271 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:18,272 basehttp 154 "GET /course/lession/29/ HTTP/1.1" 200 520
INFO 2020-12-15 14:45:19,147 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:45:20,448 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:45:20,458 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:20,479 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:20,504 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:45:21,502 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:21,516 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:21,524 basehttp 154 "GET /course/lession/28/ HTTP/1.1" 200 509
INFO 2020-12-15 14:45:22,574 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:45:23,865 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:45:23,888 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:23,904 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:23,939 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:45:26,130 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=id HTTP/1.1" 200 1858
INFO 2020-12-15 14:45:27,003 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:27,013 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:27,013 basehttp 154 "GET /course/lession/1/ HTTP/1.1" 200 1212
INFO 2020-12-15 14:45:27,907 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:45:29,066 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:45:29,073 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:29,093 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:29,119 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:45:30,893 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:30,911 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:45:30,941 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 1032
INFO 2020-12-15 14:45:36,227 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:45:36,261 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 625
INFO 2020-12-15 14:45:38,426 basehttp 154 "DELETE /cart/option/ HTTP/1.1" 200 42
INFO 2020-12-15 14:45:38,451 basehttp 154 "GET /cart/option/ HTTP/1.1" 200 235
INFO 2020-12-15 14:46:00,768 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:46:00,818 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:46:00,871 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:46:00,882 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:46:02,059 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:46:02,066 basehttp 154 "GET /course/lession/29/ HTTP/1.1" 200 520
INFO 2020-12-15 14:46:02,090 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:46:02,829 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
INFO 2020-12-15 14:46:04,211 basehttp 154 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 14:46:04,218 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:46:04,240 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:46:04,268 basehttp 154 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1153
INFO 2020-12-15 14:46:05,259 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:46:05,276 basehttp 154 "GET /home/navs/ HTTP/1.1" 200 513
INFO 2020-12-15 14:46:05,279 basehttp 154 "GET /course/lession/28/ HTTP/1.1" 200 509
INFO 2020-12-15 14:46:06,127 basehttp 154 "POST /cart/option/ HTTP/1.1" 201 42
